6.389999999999912, 843.8210985111186
6.399999999999917, 843.6452156695021
6.409999999999915, 843.4573824818629
6.419999999999906, 843.2561977124434
6.429999999999904, 843.0407181534022
6.439999999999909, 842.8120960713504
6.449999999999907, 842.5720826399513
6.459999999999905, 842.3224290798532
6.46999999999991, 842.0648866117045
6.479999999999908, 841.8012064561533
6.489999999999906, 841.533139833848
6.499999999999904, 841.262437965437
6.509999999999902, 840.9908520715683
6.519999999999907, 840.7201333728906
6.529999999999905, 840.4520330900517
6.53999999999991, 840.1883024437002
6.5499999999999154, 839.9306926544843
6.559999999999906, 839.6809549430523
6.569999999999904, 839.4408405300524
6.579999999999902, 839.212100636133
6.5899999999999075, 838.9964863725294
6.5999999999999055, 838.7951276254479
6.6099999999999035, 838.6070734309891
6.619999999999909, 838.4309376403118
6.629999999999907, 838.2653341045743
6.639999999999905, 838.1088766749353
6.649999999999903, 837.9601792025538
6.659999999999901, 837.817855538588
6.669999999999899, 837.6805195341966
6.679999999999904, 837.546785040538
6.689999999999902, 837.4152659087712
6.6999999999999, 837.2845759900547
6.709999999999905, 837.1533291355469
6.719999999999903, 837.0201391964064
6.729999999999901, 836.8836200237921
6.739999999999899, 836.7423854688624
6.749999999999897, 836.5950493827758
6.759999999999902, 836.4402270843118
6.7699999999999, 836.2770572869729
6.779999999999891, 836.1059735011056
6.78999999999991, 835.9276059779316
6.799999999999901, 835.7425849686716
6.809999999999899, 835.551540724547
6.819999999999904, 835.3551034967787
6.829999999999902, 835.153903536588
6.8399999999999, 834.948571095196
6.849999999999898, 834.7397364238241
6.859999999999896, 834.5280297736929
6.8699999999999015, 834.3140813960242
6.8799999999998995, 834.0985215420386
6.8899999999998975, 833.8819804629575
6.8999999999998956, 833.6650884100019
6.909999999999894, 833.4484756343932
6.919999999999906, 833.2327723873524
6.929999999999897, 833.0186066516776
6.939999999999895, 832.8063742486504
6.9499999999999, 832.5960412452392
6.959999999999905, 832.3875271598993
6.969999999999896, 832.1807515110863
6.979999999999901, 831.9756338172559
6.989999999999892, 831.7720935968634
6.999999999999897, 831.5700503683645
7.009999999999895, 831.3694236502147
7.019999999999893, 831.1701329608695
7.029999999999898, 830.9720978187844
7.039999999999896, 830.7752377424149
7.049999999999901, 830.5794722502167
7.059999999999899, 830.3847208606451
7.06999999999989, 830.1909030921558
7.079999999999902, 829.9979384632043
7.089999999999893, 829.805746492246
7.099999999999891, 829.6142447487588
7.109999999999896, 829.4232606055053
7.119999999999894, 829.232495159334
7.129999999999892, 829.0416400852013
7.13999999999989, 828.8503870580641
7.1499999999998884, 828.6584277528791
7.159999999999894, 828.465453844603
7.1699999999998845, 828.2711570081924
7.17999999999989, 828.0752289186045
7.189999999999895, 827.8773612507955
7.199999999999893, 827.6772456797224
7.209999999999891, 827.474573880342
7.219999999999896, 827.2690375276109
7.229999999999887, 827.0603282964857
7.239999999999892, 826.8481378619236
7.249999999999897, 826.6321578988808
7.259999999999888, 826.4120800823143
7.269999999999893, 826.1876251919404
7.279999999999891, 825.9592664171043
7.289999999999896, 825.7282785781056
7.299999999999887, 825.4959754566623
7.309999999999885, 825.2636708344914
7.319999999999883, 825.0326784933108
7.329999999999881, 824.8043122148379
7.339999999999893, 824.5798857807903
7.349999999999891, 824.3607129728854
7.359999999999896, 824.1481075728406
7.369999999999887, 823.9433833623738
7.379999999999885, 823.7478541232022
7.389999999999883, 823.5628336370435
7.3999999999998884, 823.3896356856153
7.4099999999998865, 823.2295740506348
7.4199999999998845, 823.08396251382
7.42999999999989, 822.9541148568878
7.439999999999888, 822.8411414866425
7.449999999999886, 822.7428522592729
7.459999999999884, 822.6543777893282
7.4699999999998745, 822.5707712749816
7.479999999999887, 822.4870859144057
7.489999999999885, 822.3983749057741
7.499999999999883, 822.2996914472596
7.509999999999888, 822.186088737036
7.519999999999893, 822.0526199732758
7.529999999999891, 821.8943383541525
7.539999999999882, 821.7062970778393
7.54999999999988, 821.4835493425089
7.559999999999885, 821.221148346335
7.56999999999989, 820.9141472874903
7.579999999999881, 820.5575993641484
7.589999999999886, 820.1465577744823
7.599999999999884, 819.6760757166649
7.609999999999882, 819.1419377862784
7.61999999999988, 818.5479209202567
7.629999999999878, 817.902726066157
7.639999999999876, 817.2151264041809
7.649999999999881, 816.49389511453
7.6599999999998865, 815.747805377406
7.6699999999998845, 814.9856303730107
7.6799999999998825, 814.2161432815456
7.6899999999998805, 813.4481172832124
7.6999999999998785, 812.6903255582125
7.7099999999998765, 811.9515412867477
7.719999999999882, 811.2405376490199
7.72999999999988, 810.5660878252303
7.739999999999878, 809.9369649955809
7.74999999999989, 809.3619423402731
7.759999999999881, 808.8497930395087
7.769999999999879, 808.4092902734893
7.779999999999884, 808.047919416275
7.789999999999875, 807.7632717975955
7.799999999999887, 807.5483525354869
7.809999999999878, 807.3961416583074
7.819999999999876, 807.2996191944167
7.829999999999881, 807.2517651721729
7.839999999999879, 807.2455596199353
